,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,275230395,Wyndham Vale CLC 2,2018-08-02,152.6,,140.41,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-01,131.5,,121.02,42.0,3.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-03,69.7,,64.14,42.0,1.7000000000000002,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-06,108.1,,99.44,42.0,2.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-04,72.0,,66.28,42.0,1.7000000000000002,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-05,156.3,,143.78,42.0,3.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-07,123.7,,113.82,42.0,3.0,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-10,161.0,,148.13,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-08,92.4,,85.0,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-12,126.4,,116.25,42.0,3.0,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-13,78.6,,72.29,42.0,1.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-26,278.7,,256.37,42.0,6.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-27,137.5,,126.53,42.0,3.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-28,226,,207.92,42.0,5.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-29,157.4,,144.79,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-10-01,326.4,,300.27,42.0,7.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-30,154.6,,142.2,42.0,3.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-10-06,207.3,,190.71,42.0,4.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-10-02,265.2,,243.96,42.0,6.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-10-03,318.1,,292.62,42.0,7.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-10-04,116.7,,107.4,42.0,2.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-09,86.3,,79.41,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-11,89.5,,82.33,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-19,108.8,,100.06,42.0,2.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-14,169.7,,156.1,42.0,4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-15,148.5,,136.62,42.0,3.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-16,133.5,,122.79,42.0,3.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-18,124.5,,114.56,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-17,163.9,,150.81,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-21,89.6,,82.47,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-20,70.2,,64.6,42.0,1.7000000000000002,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-24,184.6,,169.82,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-22,93.9,,86.39,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-23,180.3,,165.91,42.0,4.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-25,185.6,,170.77,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-08-26,168.5,,155.01,42.0,4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-04,24.9,,22.95,42.0,0.6000000000000001,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-09,128.2,,117.92,42.0,3.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-05,154,,141.64,42.0,3.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-06,122.5,,112.66,42.0,2.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-07,132.2,,121.66,42.0,3.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-08,188.2,,173.15,42.0,4.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-10,95.9,,88.18,42.0,2.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-11,251.8,,231.67,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-12,187.7,,172.7,42.0,4.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-13,212.5,,195.52,42.0,5.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-14,208.4,,191.77,42.0,5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-15,115.2,,105.98,42.0,2.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-16,165.4,,152.17,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-17,215.5,,198.29,42.0,5.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-18,114.7,,105.51,42.0,2.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-19,198,,182.18,42.0,4.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-20,166.2,,152.94,42.0,4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-25,153.8,,141.53,42.0,3.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-26,236.9,,217.94,42.0,5.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-27,235.1,,216.31,42.0,5.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-19,206,,189.56,42.0,4.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-20,113.9,,104.74,42.0,2.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-21,193.1,,177.66,42.0,4.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-24,180.6,,166.18,42.0,4.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-22,246.3,,226.62,42.0,5.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-23,146.6,,134.88,42.0,3.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-26,163.7,,150.58,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-17,196.4,,180.73,42.0,4.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-28,123.9,,114.0,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-29,139.4,,128.22,42.0,3.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-09-30,206.4,,189.87,42.0,4.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-01,237.5,,218.5,42.0,5.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-03,63.9,,58.82,42.0,1.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-02,161.1,,148.19,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-04,134.7,,123.97,42.0,3.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-05,246.9,,227.13,42.0,5.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-06,240.1,,220.85,42.0,5.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-07,159.2,,146.5,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-08,186,,171.15,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-11,252.9,,232.71,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-09,56.9,,52.31,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-10,191.8,,176.41,42.0,4.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-12,250.8,,230.77,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-13,236,,217.13,42.0,5.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-14,206.1,,189.59,42.0,4.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-15,159.2,,146.48,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-16,40.1,,36.93,42.0,1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-18,104.8,,96.41,42.0,2.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-17,151.8,,139.63,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-25,244.8,,225.2,42.0,5.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-27,166.5,,153.16,42.0,4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-28,223.2,,205.34,42.0,5.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-30,240.9,,221.67,42.0,5.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-29,225.4,,207.4,42.0,5.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-10-31,144.7,,133.09,42.0,3.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-01,127.1,,116.92,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-04,206.3,,189.82,42.0,4.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-02,149.2,,137.26,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-03,181.4,,166.92,42.0,4.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-05,145.6,,133.92,42.0,3.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-07,175.6,,161.55,42.0,4.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-06,96.8,,89.05,42.0,2.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-08,173.7,,159.79,42.0,4.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-16,135.6,,124.77,42.0,3.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-25,249.4,,229.41,42.0,5.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-16,90.6,,83.34,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-17,90.6,,83.35,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-19,35.5,,32.67,42.0,0.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-18,84.8,,78.0,42.0,2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-20,29.7,,27.29,42.0,0.7000000000000001,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-13,44.5,,40.94,42.0,1.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-21,194.8,,179.19,42.0,4.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-14,76.8,,70.62,42.0,1.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-16,75.3,,69.31,42.0,1.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-17,53.7,,49.37,42.0,1.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-29,61.2,,56.34,42.0,1.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-11,131.1,,120.65,42.0,3.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-12,115.6,,106.31,42.0,2.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-28,152.8,,140.56,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-29,25.2,,23.22,42.0,0.6000000000000001,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-30,161.4,,148.5,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-03,86.5,,79.55,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-22,167,,153.63,42.0,4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-28,250.9,,230.82,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-28,250.9,,230.82,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-28,250.9,,230.82,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-28,250.9,,230.82,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-28,250.9,,230.82,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-30,186.6,,171.68,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-28,250.9,,230.82,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-11-29,186.2,,171.32,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-04,214.5,,197.38,42.0,5.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-01,247.4,,227.58,42.0,5.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-02,175.2,,161.15,42.0,4.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-06,248,,228.16,42.0,5.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-03,159.1,,146.4,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-05,265.2,,244.03,42.0,6.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-07,208.9,,192.17,42.0,5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-08,110.5,,101.62,42.0,2.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-09,129.1,,118.78,42.0,3.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-14,123.5,,113.65,42.0,2.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-10,247.1,,227.31,42.0,5.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-11,279.6,,257.27,42.0,6.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-15,180.9,,166.46,42.0,4.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-25,249.4,,229.41,42.0,5.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-26,276.7,,254.56,42.0,6.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-02,225.4,,207.39,42.0,5.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-01,107.8,,99.19,42.0,2.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-04,154.6,,142.27,42.0,3.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-12,127.2,,117.04,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-22,186.9,,171.92,42.0,4.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-23,141.3,,129.99,42.0,3.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-15,108.1,,99.49,42.0,2.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-16,122.3,,112.56,42.0,2.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-18,121.7,,111.99,42.0,2.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-20,144.8,,133.21,42.0,3.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-27,238.6,,219.47,42.0,5.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-28,188,,172.98,42.0,4.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-29,81.6,,75.06,42.0,1.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-30,104.1,,95.78,42.0,2.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2018-12-31,258.2,,237.54,42.0,6.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-01,275.7,,253.63,42.0,6.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-03,231.2,,212.69,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-04,246.2,,226.54,42.0,5.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-05,160.5,,147.66,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-06,271.5,,249.8,42.0,6.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-07,251,,230.91,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-08,243,,223.58,42.0,5.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-09,238,,218.99,42.0,5.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-19,206.3,,189.83,42.0,4.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-12,185.9,,171.07,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-13,159.5,,146.72,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-14,284.7,,261.94,42.0,6.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-15,65.6,,60.38,42.0,1.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-16,231.7,,213.19,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-17,312.9,,287.82,42.0,7.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-29,261.6,,240.63,42.0,6.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-23,229.2,,210.82,42.0,5.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-29,261.6,,240.63,42.0,6.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-29,261.6,,240.63,42.0,6.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-30,177.8,,163.58,42.0,4.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-29,261.6,,240.63,42.0,6.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-29,261.6,,240.63,42.0,6.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-02-20,163.7,,150.57,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-01-29,261.6,,240.63,42.0,6.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-15,59.8,,55.05,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-23,46.9,,43.18,42.0,1.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-02-21,195,,179.39,42.0,4.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-02-23,246.1,,226.45,42.0,5.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-02-22,240.1,,220.85,42.0,5.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-02-24,242.9,,223.51,42.0,5.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-02-25,236.6,,217.67,42.0,5.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-02-27,240.4,,221.17,42.0,5.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-02-27,240.4,,221.17,42.0,5.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-02-28,197.6,,181.77,42.0,4.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-01,221.8,,204.01,42.0,5.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-02,225,,207.02,42.0,5.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-03,141,,129.72,42.0,3.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-05,175.4,,161.4,42.0,4.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-04,222.3,,204.51,42.0,5.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-07,225.6,,207.59,42.0,5.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-06,184.4,,169.66,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-08,114.7,,105.49,42.0,2.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-09,94.1,,86.58,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-10,44,,40.49,42.0,1.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-11,48.7,,44.78,42.0,1.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-12,58,,53.31,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-13,48.2,,44.33,42.0,1.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-14,89.8,,82.62,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-15,69.3,,63.78,42.0,1.7000000000000002,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-21,43.8,,40.29,42.0,1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-22,76.6,,70.47,42.0,1.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-23,62.4,,57.39,42.0,1.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-24,81.4,,74.85,42.0,1.9,-37.876461,144.6009897,2016-09-02
