,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1343417,Haines Dr Sports Pavilion,2020-08-15,56.6,62.0,52.03,17.1,3.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-13,49.8,61.9,45.77,17.1,2.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-16,5.9,62.0,5.45,17.1,0.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-19,29.6,62.2,27.23,17.1,1.7000000000000002,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-17,56.8,62.1,52.21,17.1,3.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-18,64.8,62.1,59.63,17.1,3.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-21,62,62.3,57.02,17.1,3.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-20,53.9,62.2,49.63,17.1,3.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-22,37.4,62.3,34.42,17.1,2.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-23,39.9,62.4,36.71,17.1,2.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-24,56.6,62.4,52.04,17.1,3.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-25,63.8,62.5,58.73,17.1,3.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-26,53.1,62.5,48.81,17.1,3.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-27,67.5,62.6,62.11,17.1,4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-28,77.5,62.7,71.33,17.1,4.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-29,81.1,62.7,74.64,17.1,4.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-30,31.6,62.8,29.07,17.1,1.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-08-31,58.2,62.8,53.57,17.1,3.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-01,76.8,62.9,70.61,17.1,4.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-03,73,63.0,67.16,17.1,4.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-02,64.4,63.0,59.23,17.1,3.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-05,68.1,63.2,62.69,17.1,4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-04,56.4,63.1,51.92,17.1,3.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-08,19.3,63.4,17.76,17.1,1.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-06,85.5,63.2,78.69,17.1,5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-07,85.7,63.3,78.81,17.1,5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-09,75,63.4,69.02,17.1,4.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-10,83.8,63.5,77.12,17.1,4.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-11,50.6,63.6,46.55,17.1,3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-12,6.9,63.6,6.38,17.1,0.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-13,87.5,63.6,80.53,17.1,5.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-14,75.3,63.7,69.25,17.1,4.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-15,86.3,63.8,79.39,17.1,5.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-16,72,63.9,66.21,17.1,4.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-17,33.6,64.0,30.9,17.1,2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-18,42.1,64,38.77,17.1,2.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-19,77,64.0,70.86,17.1,4.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-20,78.9,64.1,72.55,17.1,4.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-21,78.8,64.2,72.48,17.1,4.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-24,56.7,64.4,52.19,17.1,3.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-22,75.4,64.3,69.37,17.1,4.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-28,87.4,64.7,80.36,17.1,5.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-23,67.8,64.4,62.38,17.1,4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-25,45,64.5,41.36,17.1,2.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-26,80.5,64.5,74.04,17.1,4.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-27,96.7,64.6,88.92,17.1,5.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-02,98.9,65.0,90.99,17.1,5.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-29,77.1,64.8,70.92,17.1,4.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-03,76.2,65.1,70.11,17.1,4.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-09-30,40.6,64.9,37.36,17.1,2.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-01,91,64.9,83.72,17.1,5.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-04,31.5,65.2,29.01,17.1,1.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-05,57.1,65.2,52.57,17.1,3.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-08,38.4,65.3,35.33,17.1,2.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-09,59.3,65.3,54.54,17.1,3.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-06,23.9,65.3,21.96,17.1,1.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-10,90.4,65.4,83.18,17.1,5.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-07,22.5,65.3,20.67,17.1,1.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-11,79.8,65.5,73.39,17.1,4.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-12,91.1,65.6,83.79,17.1,5.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-13,50.8,65.7,46.76,17.1,3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-14,82.9,65.7,76.29,17.1,4.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-18,41.7,65.9,38.38,17.1,2.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-22,93.4,66.2,85.91,17.1,5.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-15,16.5,65.8,15.2,17.1,1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-19,56.1,66.0,51.57,17.1,3.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-16,80,65.8,73.64,17.1,4.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-17,46.4,65.9,42.64,17.1,2.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-20,77.4,66.0,71.2,17.1,4.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-21,79.2,66.1,72.88,17.1,4.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-26,101.6,66.5,93.48,17.1,6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-23,41,66.3,37.67,17.1,2.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-24,51,66.3,46.95,17.1,3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-25,74.9,66.4,68.89,17.1,4.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-27,78,66.6,71.79,17.1,4.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-28,107.7,66.6,99.08,17.1,6.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-29,74.3,66.7,68.33,17.1,4.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-02,109.5,67.1,100.73,17.1,6.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-30,89.1,66.8,81.97,17.1,5.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-10-31,72.8,66.9,66.98,17.1,4.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-01,93.2,67.0,85.71,17.1,5.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-03,106.1,67.2,97.6,17.1,6.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-05,99.9,67.3,91.94,17.1,5.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-04,19.9,67.3,18.3,17.1,1.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-06,49,67.4,45.06,17.1,2.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-23,74.5,68.8,68.57,17.1,4.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-26,2.7,69.1,2.52,17.1,0.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-07,70.3,67.5,64.67,17.1,4.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-08,120,67.5,110.38,17.1,7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-09,112.5,67.6,103.52,17.1,6.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-10,113.4,67.8,104.36,17.1,6.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-11,17.8,67.9,16.41,17.1,1.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-12,71.5,67.9,65.79,17.1,4.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-13,65.4,68.0,60.18,17.1,3.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-14,90.9,68.0,83.6,17.1,5.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-15,67.1,68.1,61.7,17.1,3.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-16,109.7,68.2,100.87,17.1,6.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-17,93.2,68.3,85.75,17.1,5.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-18,109.4,68.4,100.66,17.1,6.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-19,108.7,68.5,100.0,17.1,6.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-20,115.1,68.6,105.91,17.1,6.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-21,65.5,68.7,60.24,17.1,3.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-22,47.9,68.8,44.02,17.1,2.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-24,52.3,68.9,48.09,17.1,3.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-25,113.9,69.0,104.75,17.1,6.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-30,119.3,69.4,109.74,17.1,7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-28,36.7,69.3,33.74,17.1,2.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-27,105.3,69.2,96.84,17.1,6.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-11-29,72.7,69.3,66.87,17.1,4.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-03,122.8,69.7,112.94,17.1,7.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-01,49.5,69.5,45.5,17.1,2.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-04,117.6,69.8,108.21,17.1,6.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-02,96.4,69.6,88.7,17.1,5.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-05,36.7,69.9,33.75,17.1,2.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-06,87.8,69.9,80.79,17.1,5.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-07,82.9,70.0,76.22,17.1,4.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-08,69.8,70.1,64.19,17.1,4.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-09,123.8,70.2,113.86,17.1,7.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-10,108.4,70.3,99.75,17.1,6.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-15,80.2,70.9,73.8,17.1,4.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-11,128.1,70.4,117.82,17.1,7.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-12,121.6,70.5,111.84,17.1,7.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-13,113.7,70.7,104.58,17.1,6.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-14,119.4,70.8,109.8,17.1,7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-16,67.6,71.0,62.21,17.1,4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-17,91.1,71.0,83.82,17.1,5.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-18,94.8,71.1,87.18,17.1,5.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-19,82.4,71.2,75.79,17.1,4.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-20,95.5,71.3,87.82,17.1,5.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-21,47.6,71.4,43.79,17.1,2.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-22,50.7,71.4,46.61,17.1,3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-23,63,71.5,57.94,17.1,3.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-24,85.1,71.6,78.28,17.1,5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-26,124.7,71.7,114.72,17.1,7.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-25,84.9,71.6,78.08,17.1,5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-28,87.3,71.9,80.32,17.1,5.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-27,30.9,71.9,28.4,17.1,1.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-29,128.1,72.0,117.89,17.1,7.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-01,94.2,72.2,86.62,17.1,5.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-05,33.1,72.5,30.44,17.1,1.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-30,95.6,72.1,87.95,17.1,5.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2020-12-31,37.6,72.2,34.55,17.1,2.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-02,51.3,72.3,47.23,17.1,3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-03,71.6,72.4,65.84,17.1,4.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-04,40.6,72.4,37.32,17.1,2.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-07,117.3,72.6,107.91,17.1,6.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-08,124.3,72.7,114.31,17.1,7.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-06,68.1,72.5,62.6,17.1,4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-09,121.3,72.8,111.61,17.1,7.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-11,93,73.1,85.51,17.1,5.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-10,115,73.0,105.79,17.1,6.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-14,74.3,73.3,68.38,17.1,4.4,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-12,102.6,73.2,94.4,17.1,6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-13,83,73.3,76.32,17.1,4.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-15,77.2,73.4,71.06,17.1,4.5,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-18,96.6,73.7,88.89,17.1,5.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-16,78.3,73.5,71.99,17.1,4.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-17,114.9,73.6,105.68,17.1,6.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-19,95.3,73.8,87.69,17.1,5.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-21,115.9,74,106.59,17.1,6.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-20,123.3,73.9,113.44,17.1,7.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-22,114.9,74.1,105.74,17.1,6.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-23,117.7,74.2,108.3,17.1,6.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-24,95,74.4,87.38,17.1,5.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-25,61.5,74.4,56.58,17.1,3.6,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-26,33.1,74.5,30.49,17.1,1.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-27,116.8,74.5,107.45,17.1,6.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-28,53.8,74.7,49.53,17.1,3.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-29,31.2,74.7,28.67,17.1,1.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-02-02,66.2,75.0,60.88,17.1,3.9,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-30,73.2,74.7,67.36,17.1,4.3,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-01-31,98.3,74.8,90.47,17.1,5.8,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-02-04,71.6,75.2,65.87,17.1,4.2,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-02-01,52.7,74.9,48.49,17.1,3.1,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-02-05,46.5,75.2,42.76,17.1,2.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-02-03,114.8,75.0,105.59,17.1,6.7,-37.896955,144.609415,2017-11-26
0,1343417,Haines Dr Sports Pavilion,2021-02-06,77.9,75.3,71.64,17.1,4.6,-37.896955,144.609415,2017-11-26
