,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1408953,Chirnside Park - Common Area,2020-05-31,22.3,28.0,20.47,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-02,14.7,28.0,13.55,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-03,15.9,28,14.59,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-04,19.9,28.0,18.34,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-05,20.5,28.0,18.89,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-06,13.7,28.1,12.59,14.1,1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-07,18,28.1,16.6,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-08,18.1,28.1,16.66,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-09,19.8,28.1,18.19,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-10,19.8,28.1,18.24,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-11,18.3,28.2,16.82,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-12,18.9,28.2,17.4,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-13,5.4,28.2,4.92,14.1,0.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-14,17.4,28.2,16.03,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-15,13.8,28.2,12.73,14.1,1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-16,12.6,28.2,11.63,14.1,0.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-17,12.5,28.2,11.46,14.1,0.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-22,12.8,28.3,11.73,14.1,0.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-18,18.8,28.3,17.33,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-19,19.6,28.3,18.02,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-20,17.4,28.3,16.05,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-23,16.3,28.3,15.03,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-21,11.8,28.3,10.88,14.1,0.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-24,13.9,28.3,12.76,14.1,1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-25,15,28.4,13.82,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-27,15.7,28.4,14.44,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-26,17.8,28.4,16.33,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-28,18.2,28.4,16.72,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-01,18.3,28.5,16.86,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-29,17.9,28.4,16.5,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-06-30,15.2,28.4,13.97,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-03,6.5,28.5,5.96,14.1,0.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-02,16.9,28.5,15.57,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-04,14.2,28.5,13.08,14.1,1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-05,14.3,28.5,13.12,14.1,1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-06,13.6,28.5,12.52,14.1,1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-07,16,28.5,14.71,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-08,21.1,28.6,19.45,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-09,17.3,28.6,15.9,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-10,17.9,28.6,16.46,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-13,20.6,28.6,18.97,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-11,6.3,28.6,5.78,14.1,0.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-12,19.2,28.6,17.7,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-15,20.7,28.7,19.01,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-14,16.8,28.7,15.49,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-16,19.6,28.7,18.04,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-17,11.7,28.7,10.75,14.1,0.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-18,15.9,28.7,14.64,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-19,20.5,28.7,18.82,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-21,15.6,28.8,14.32,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-20,17.9,28.8,16.42,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-22,18.1,28.8,16.64,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-23,16.9,28.8,15.54,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-24,23.1,28.8,21.26,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-25,20,28.9,18.35,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-31,26.2,29.0,24.07,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-26,12.4,28.9,11.37,14.1,0.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-01,23.1,29,21.23,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-27,21.9,28.9,20.19,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-28,21.7,28.9,19.93,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-29,19,28.9,17.46,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-02,25.7,29.0,23.67,14.1,1.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-07-30,21.5,29.0,19.79,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-03,23.5,29.1,21.64,14.1,1.7000000000000002,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-04,20.8,29.1,19.17,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-05,20,29.1,18.37,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-07,13.3,29.1,12.22,14.1,0.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-06,20.3,29.1,18.72,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-08,17.5,29.2,16.08,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-09,27.3,29.2,25.14,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-10,29.8,29.2,27.37,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-11,29.7,29.2,27.35,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-12,31.6,29.3,29.05,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-14,15.4,29.3,14.17,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-15,32.9,29.3,30.28,14.1,2.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-13,26.9,29.3,24.78,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-16,25.4,29.4,23.32,14.1,1.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-19,18.8,29.5,17.29,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-17,30.3,29.4,27.85,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-18,33.3,29.4,30.65,14.1,2.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-21,31.3,29.5,28.78,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-20,28.4,29.5,26.1,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-22,19.7,29.5,18.15,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-23,26,29.5,23.9,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-24,32.1,29.6,29.49,14.1,2.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-25,36.4,29.6,33.47,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-26,31.6,29.6,29.02,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-27,36.4,29.7,33.46,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-28,40.7,29.7,37.48,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-29,42.5,29.8,39.06,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-30,22,29.8,20.26,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-08-31,35.8,29.8,32.97,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-01,42.5,29.9,39.06,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-03,41.4,29.9,38.09,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-02,34.1,29.9,31.41,14.1,2.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-04,36,30.0,33.13,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-05,35.3,30,32.5,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-06,45.1,30.0,41.46,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-07,45.1,30.1,41.52,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-08,12.5,30.1,11.54,14.1,0.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-09,40.9,30.1,37.63,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-10,45.6,30.2,41.95,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-11,32.2,30.2,29.64,14.1,2.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-12,5.4,30.3,4.92,14.1,0.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-13,45.2,30.3,41.54,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-14,38.2,30.3,35.17,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-15,44.4,30.4,40.83,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-16,40.8,30.4,37.54,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-17,22.8,30.4,20.98,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-18,28.9,30.5,26.56,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-19,42.8,30.5,39.36,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-20,43.1,30.5,39.67,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-21,40.9,30.6,37.65,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-24,36.2,30.7,33.3,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-22,40.7,30.6,37.44,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-28,43.5,30.8,40.05,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-23,37,30.7,34.01,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-25,28.5,30.7,26.18,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-26,39.3,30.8,36.15,14.1,2.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-27,47.1,30.8,43.31,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-02,51.9,31.0,47.72,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-29,48.5,30.9,44.6,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-03,44.5,31.1,40.94,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-09-30,26.4,30.9,24.27,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-01,49.5,31.0,45.56,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-04,24,31.1,22.04,14.1,1.7000000000000002,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-05,32.6,31.1,30.03,14.1,2.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-08,27.9,31.2,25.7,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-06,15.8,31.2,14.56,14.1,1.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-09,38.7,31.2,35.61,14.1,2.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-07,18.6,31.2,17.07,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-10,48.8,31.3,44.91,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-11,48.2,31.3,44.32,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-12,50.6,31.4,46.55,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-13,36.7,31.4,33.78,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-14,43.8,31.4,40.27,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-18,32.3,31.6,29.69,14.1,2.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-15,11.4,31.5,10.5,14.1,0.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-16,44.9,31.5,41.31,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-17,36.2,31.6,33.26,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-19,39.9,31.6,36.71,14.1,2.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-20,43,31.7,39.53,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-22,54.3,31.8,49.94,14.1,3.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-21,50.5,31.7,46.44,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-23,28,31.8,25.79,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-24,34.6,31.8,31.79,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-25,44,31.9,40.44,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-26,56.2,31.9,51.68,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-27,47.4,32.0,43.63,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-28,56.6,32.0,52.06,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-29,47,32.1,43.21,14.1,3.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-30,51.9,32.1,47.77,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-10-31,41.1,32.2,37.78,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-01,51,32.2,46.92,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-02,58.4,32.3,53.75,14.1,4.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-03,60.3,32.3,55.5,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-05,57.3,32.4,52.72,14.1,4.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-04,13.1,32.4,12.0,14.1,0.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-23,43,33.3,39.53,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-06,35.4,32.5,32.54,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-07,48.5,32.5,44.66,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-08,62.7,32.5,57.72,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-09,62.3,32.6,57.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-10,63.2,32.7,58.15,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-11,14.1,32.7,12.94,14.1,1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-12,49.8,32.7,45.84,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-13,44.5,32.8,40.9,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-14,54.6,32.8,50.25,14.1,3.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-15,41.7,32.9,38.36,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-16,65.4,32.9,60.2,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-17,55.4,33.0,50.94,14.1,3.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-18,65.5,33.1,60.22,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-19,64,33.1,58.83,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-20,63.6,33.2,58.52,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-21,45.9,33.2,42.22,14.1,3.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-22,29.5,33.3,27.15,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-24,41.2,33.4,37.86,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-25,64.4,33.4,59.21,14.1,4.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-26,26.3,33.5,24.22,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-28,28.6,33.6,26.28,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-27,63.1,33.5,58.08,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-29,49.5,33.6,45.5,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-11-30,65,33.7,59.78,14.1,4.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-03,66.8,33.8,61.49,14.1,4.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-01,31.4,33.7,28.86,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-04,65.9,33.9,60.6,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-02,60.5,33.8,55.67,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-05,25.7,34.0,23.68,14.1,1.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-06,51.5,34.0,47.4,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-07,54,34.0,49.69,14.1,3.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-08,46.1,34.1,42.4,14.1,3.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-09,66.5,34.1,61.21,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-10,63.8,34.2,58.73,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-11,69.3,34.3,63.77,14.1,4.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-12,68.7,34.3,63.17,14.1,4.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-13,66,34.4,60.68,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-14,71.1,34.5,65.38,14.1,5.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-15,50.8,34.5,46.75,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-16,48.2,34.6,44.31,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-17,56.1,34.6,51.63,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-18,58.9,34.7,54.15,14.1,4.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-19,56.7,34.8,52.13,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-20,60.7,34.8,55.83,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-21,35.8,34.9,32.89,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-22,35.4,34.9,32.52,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-23,50,34.9,45.96,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-24,56.2,35.0,51.73,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-26,69.4,35.1,63.82,14.1,4.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-25,57.1,35.0,52.5,14.1,4.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-28,59.4,35.2,54.61,14.1,4.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-27,22.4,35.2,20.6,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-29,69.5,35.3,63.93,14.1,4.9,-37.9062784,144.6509724,2018-04-20
