,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,9386741,Yerambooee Community Centre  ,2019-07-29,30.3,,27.9,18.2,1.7000000000000002,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-04,32.4,,29.83,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-07-31,43.5,,40.04,18.2,2.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-01,32.1,,29.51,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-07,27.8,,25.55,18.2,1.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-02,27.6,,25.39,18.2,1.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-03,22.8,,20.96,18.2,1.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-05,50.8,,46.72,18.2,2.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-06,14.7,,13.55,18.2,0.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-09,30.7,,28.25,18.2,1.7000000000000002,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-08,46.5,,42.73,18.2,2.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-11,45.5,,41.85,18.2,2.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-10,37.3,,34.28,18.2,2.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-12,40.2,,36.95,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-14,27.1,,24.89,18.2,1.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-13,32.7,,30.12,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-15,34.9,,32.11,18.2,1.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-17,63.6,,58.5,18.2,3.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-23,69.3,,63.79,18.2,3.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-22,53.1,,48.88,18.2,2.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-03,75.4,,69.37,18.2,4.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-24,57.7,,53.13,18.2,3.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-25,50.6,,46.57,18.2,2.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-26,49.6,,45.6,18.2,2.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-27,60,,55.21,18.2,3.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-30,75,,68.96,18.2,4.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-28,19.1,,17.55,18.2,1.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-29,63.6,,58.49,18.2,3.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-08-31,75.5,,69.47,18.2,4.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-01,45.2,,41.54,18.2,2.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-02,63.5,,58.38,18.2,3.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-04,68.3,,62.83,18.2,3.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-05,72.7,,66.91,18.2,4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-09,64.3,,59.16,18.2,3.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-06,58.1,,53.47,18.2,3.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-07,57.5,,52.93,18.2,3.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-08,38,,34.94,18.2,2.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-10,61.1,,56.21,18.2,3.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-11,81,,74.5,18.2,4.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-12,54.3,,49.98,18.2,3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-18,88.6,,81.49,18.2,4.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-19,84.7,,77.95,18.2,4.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-20,48.1,,44.25,18.2,2.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-24,58,,53.37,18.2,3.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-21,47.1,,43.32,18.2,2.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-22,70.6,,64.98,18.2,3.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-23,59.4,,54.63,18.2,3.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-09-25,49.7,,45.73,18.2,2.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-30,78,,71.78,18.2,4.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-02,127.5,,117.33,18.2,7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-16,59.4,,54.61,18.2,3.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-03,117.1,,107.71,18.2,6.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-04,89.3,,82.18,18.2,4.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-05,71.6,,65.89,18.2,4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-14,73.7,,67.8,18.2,4.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-16,39.3,,36.19,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-08,73.3,,67.44,18.2,4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-10,69,,63.47,18.2,3.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-09,72.6,,66.75,18.2,4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-11,85.1,,78.29,18.2,4.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-12,95.6,,87.94,18.2,5.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-15,91.9,,84.59,18.2,5.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-13,83.5,,76.82,18.2,4.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-18,98.3,,90.41,18.2,5.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-17,70.9,,65.22,18.2,3.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-24,106.7,,98.21,18.2,5.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-28,115.9,,106.64,18.2,6.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-19,74.4,,68.42,18.2,4.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-20,53.3,,49.01,18.2,2.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-21,90.1,,82.88,18.2,5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-22,107.3,,98.7,18.2,5.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-23,108.8,,100.08,18.2,6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-29,112.7,,103.71,18.2,6.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-25,53.9,,49.58,18.2,3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-26,80.1,,73.65,18.2,4.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-27,46.6,,42.87,18.2,2.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-01,88.8,,81.71,18.2,4.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-30,113.2,,104.12,18.2,6.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-02,17,,15.68,18.2,0.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-10-31,101.8,,93.68,18.2,5.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-03,32.7,,30.08,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-04,54.5,,50.15,18.2,3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-05,111.3,,102.39,18.2,6.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-06,91,,83.74,18.2,5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-07,56.5,,52.02,18.2,3.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-08,65.5,,60.25,18.2,3.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-09,51.5,,47.39,18.2,2.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-10,59.6,,54.8,18.2,3.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-11,107.3,,98.73,18.2,5.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-13,54,,49.68,18.2,3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-12,80.5,,74.06,18.2,4.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-16,72.9,,67.04,18.2,4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-14,86.4,,79.46,18.2,4.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-15,60,,55.24,18.2,3.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-18,115.2,,105.97,18.2,6.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-17,98.1,,90.22,18.2,5.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-21,76.2,,70.12,18.2,4.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-11-30,81.7,,75.19,18.2,4.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-01,50,,46.0,18.2,2.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-02,86.5,,79.61,18.2,4.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-03,94.5,,86.96,18.2,5.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-04,101.7,,93.6,18.2,5.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-05,98.9,,90.96,18.2,5.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-06,83.6,,76.96,18.2,4.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-07,129.4,,119.02,18.2,7.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-09,90.6,,83.35,18.2,5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-10,104.4,,96.08,18.2,5.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-08,120.6,,110.92,18.2,6.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-11,66.9,,61.58,18.2,3.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-15,73.3,,67.47,18.2,4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-22,128.9,,118.63,18.2,7.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-12,73.8,,67.89,18.2,4.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-13,81,,74.51,18.2,4.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-14,47.5,,43.67,18.2,2.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-16,103.1,,94.87,18.2,5.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-18,105.2,,96.74,18.2,5.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-17,103.2,,94.96,18.2,5.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-19,122,,112.27,18.2,6.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-20,113.4,,104.31,18.2,6.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-21,106.4,,97.93,18.2,5.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-24,125.2,,115.22,18.2,6.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-23,109.3,,100.59,18.2,6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-06,12.2,,11.24,18.2,0.7000000000000001,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-25,118.5,,109.03,18.2,6.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-26,113.8,,104.74,18.2,6.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-29,116.5,,107.22,18.2,6.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-27,120.6,,110.99,18.2,6.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-28,87.5,,80.51,18.2,4.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2019-12-31,121.9,,112.13,18.2,6.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-01,129.2,,118.87,18.2,7.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-05,30.6,,28.19,18.2,1.7000000000000002,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-07,37.8,,34.77,18.2,2.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-08,112.5,,103.48,18.2,6.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-09,107,,98.47,18.2,5.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-10,37.1,,34.18,18.2,2.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-11,77.1,,70.97,18.2,4.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-12,101.4,,93.25,18.2,5.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-13,95.2,,87.55,18.2,5.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-14,101.5,,93.39,18.2,5.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-15,68.7,,63.18,18.2,3.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-17,73.8,,67.9,18.2,4.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-20,35.6,,32.78,18.2,2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-05,91,,83.68,18.2,5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-18,106.9,,98.36,18.2,5.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-19,103.9,,95.55,18.2,5.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-21,118.8,,109.32,18.2,6.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-22,62,,57.04,18.2,3.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-23,73.4,,67.48,18.2,4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-01-25,117.8,,108.34,18.2,6.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-17,107.7,,99.11,18.2,5.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-07,67.5,,62.12,18.2,3.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-06,87.7,,80.71,18.2,4.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-08,109.8,,101.01,18.2,6.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-09,92,,84.61,18.2,5.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-10,62.3,,57.31,18.2,3.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-19,64.9,,59.75,18.2,3.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-20,48.5,,44.65,18.2,2.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-11,67.8,,62.33,18.2,3.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-12,68.4,,62.97,18.2,3.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-13,108.1,,99.46,18.2,6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-14,37.6,,34.56,18.2,2.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-15,23.4,,21.53,18.2,1.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-16,98.4,,90.54,18.2,5.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-21,77,,70.87,18.2,4.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-18,39.6,,36.43,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-22,112.1,,103.14,18.2,6.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-23,93.6,,86.12,18.2,5.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-24,39.3,,36.11,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-25,50.5,,46.49,18.2,2.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-26,83.1,,76.42,18.2,4.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-27,55.3,,50.9,18.2,3.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-02,68.7,,63.24,18.2,3.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-28,55.8,,51.3,18.2,3.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-02-29,91.4,,84.12,18.2,5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-01,82.7,,76.07,18.2,4.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-05,23.9,,22.03,18.2,1.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-03,61.1,,56.24,18.2,3.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-04,35.9,,33.06,18.2,2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-06,69.8,,64.24,18.2,3.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-07,53.8,,49.52,18.2,3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-09,86.9,,79.96,18.2,4.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-08,85,,78.17,18.2,4.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-20,53.4,,49.15,18.2,2.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-10,92.6,,85.18,18.2,5.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-11,79.4,,73.09,18.2,4.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-12,84.7,,77.96,18.2,4.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-13,31.9,,29.38,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-14,58.8,,54.12,18.2,3.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-15,76.7,,70.54,18.2,4.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-18,40.8,,37.5,18.2,2.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-16,91.5,,84.22,18.2,5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-17,81.8,,75.23,18.2,4.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-19,33.4,,30.75,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-21,51.7,,47.56,18.2,2.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-22,65.9,,60.64,18.2,3.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-24,58.1,,53.43,18.2,3.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-23,44,,40.47,18.2,2.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-25,32.4,,29.83,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-26,70.2,,64.55,18.2,3.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-30,64.8,,59.62,18.2,3.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-27,64,,58.87,18.2,3.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-28,74.4,,68.48,18.2,4.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-29,38.2,,35.18,18.2,2.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-03,62.9,,57.88,18.2,3.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-04,39.4,,36.21,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-03-31,65.6,,60.31,18.2,3.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-01,66.7,,61.4,18.2,3.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-05,30.9,,28.45,18.2,1.7000000000000002,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-02,21.4,,19.69,18.2,1.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-13,67.6,,62.23,18.2,3.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-06,45.7,,42.05,18.2,2.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-09,72.4,,66.61,18.2,4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-07,29.3,,26.92,18.2,1.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-08,53.8,,49.48,18.2,3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-10,45.4,,41.77,18.2,2.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-11,58.6,,53.94,18.2,3.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-12,28.6,,26.3,18.2,1.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-27,54.7,,50.31,18.2,3,-37.8587717,144.7100923,2017-07-27
